Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-09,0.44510313594321566,0.45652213122600316,0.441772580291064,0.4546189606189728,387668000,0.0,0.0
2014-07-10,0.44605472244051825,0.45414319070932135,0.44248628806412155,0.4522400200366974,266308000,0.0,0.0
2014-07-11,0.45271573328128195,0.45461890364982244,0.45105046984358066,0.45319151878356934,191188000,0.0,0.0
2014-07-14,0.455094706821737,0.4600905256882009,0.4534294433193798,0.458901047706604,272636000,0.0,0.0
2014-07-15,0.45961471629215195,0.4619936721317678,0.4565220680287732,0.46080419421195984,395440000,0.0,0.0
2014-07-16,0.4627073844362624,0.4662758183490079,0.4577115656146621,0.4603284001350403,319728000,0.0,0.0
2014-07-17,0.45509473988683935,0.46389690027769487,0.45509473988683935,0.459138959646225,324832000,0.0,0.0
2014-07-18,0.44962320440898546,0.4531916391630966,0.4379663005299165,0.4386799931526184,567816000,0.0,0.0
2014-07-21,0.4370146003516552,0.44438937467832523,0.4370146003516552,0.4412967264652252,243364000,0.0,0.0
2014-07-22,0.44462736780554213,0.4470063242194444,0.4384420981450346,0.43939366936683655,298816000,0.0,0.0
2014-07-23,0.43963152282209267,0.43986940141888015,0.4296398844127751,0.430115669965744,297352000,0.0,0.0
2014-07-24,0.4324947294021298,0.4336842077483857,0.4277368160171063,0.4308294653892517,254576000,0.0,0.0
2014-07-25,0.429402029820188,0.4303536294015631,0.4225030675623569,0.4232167601585388,266132000,0.0,0.0
2014-07-28,0.4251197503198063,0.4251197503198063,0.41441445029002916,0.42155131697654724,330352000,0.0,0.0
2014-07-29,0.421789280870138,0.42868826994828635,0.421551373938019,0.4229787588119507,217972000,0.0,0.0
2014-07-30,0.42559566467344817,0.43130514802786335,0.42440618661132884,0.430115669965744,246184000,0.0,0.0
2014-07-31,0.42488204561830195,0.4282125734242632,0.4156040981141546,0.41631779074668884,401880000,0.0,0.0
2014-08-01,0.41631781468555973,0.4232168060508941,0.4148904293384145,0.4208378493785858,219884000,0.0,0.0
2014-08-04,0.42036201706430176,0.4239304519174817,0.4177451818542761,0.4198862314224243,241724000,0.0,0.0
2014-08-05,0.4186966095548931,0.4263092906519218,0.41512817592543194,0.42012399435043335,298136000,0.0,0.0
2014-08-06,0.4172692754766396,0.42488195749895713,0.41417665530939024,0.41964825987815857,223456000,0.0,0.0
2014-08-07,0.4232167948784232,0.4270231084379935,0.41251146177624465,0.4153662323951721,407696000,0.0,0.0
2014-08-08,0.4334462152931382,0.4543810343626691,0.4334462152931382,0.45200207829475403,894348000,0.0,0.0
2014-08-11,0.4524777894457904,0.45438095965910597,0.44843357046711285,0.4496230483055115,344624000,0.0,0.0
2014-08-12,0.44938516975346493,0.4520020039823087,0.44462723004048177,0.4496230483055115,296152000,0.0,0.0
2014-08-13,0.45033684936407337,0.4560463613819454,0.44748210753483514,0.4522400200366974,256596000,0.0,0.0
2014-08-14,0.453905310499705,0.453905310499705,0.44534105614770336,0.44724422693252563,255992000,0.0,0.0
2014-08-15,0.4486715104406132,0.4555704710679459,0.44438938423495566,0.45295363664627075,369796000,0.0,0.0
2014-08-18,0.45485683292947793,0.4596147735609478,0.45033682761476357,0.459138959646225,284076000,0.0,0.0
2014-08-19,0.4592583943306148,0.4652320928773125,0.45758573594966623,0.4628426134586334,248260000,0.002125,0.0
2014-08-20,0.4611699525151245,0.46332050107089073,0.4587804731097229,0.4599752128124237,221468000,0.0,0.0
2014-08-21,0.45878059057404347,0.46117007059123777,0.45495743963744173,0.45567426085472107,272796000,0.0,0.0
2014-08-22,0.4551961876475978,0.4597362149469651,0.45232881847606105,0.4559130370616913,251224000,0.0,0.0
2014-08-25,0.4578247313347859,0.4609310605206307,0.4556741825977347,0.45662999153137207,153380000,0.0,0.0
2014-08-26,0.4578246573874423,0.46570994451331954,0.45615202762979307,0.4647541642189026,269636000,0.0,0.0
2014-08-27,0.46188684198735314,0.4654710614054938,0.4587805127946625,0.4594973623752594,182972000,0.0,0.0
2014-08-28,0.4585415939532116,0.46427633377873767,0.4571078947544078,0.4633205533027649,179704000,0.0,0.0
2014-08-29,0.46499309505008724,0.46570994451331954,0.45997517729230014,0.4647541642189026,207932000,0.0,0.0
2014-09-02,0.4659489691257477,0.4659489691257477,0.4616479002284567,0.4659489691257477,192636000,0.0,0.0
2014-09-03,0.4683384806231316,0.4719227002011847,0.46523215129184986,0.47025007009506226,259456000,0.0,0.0
2014-09-04,0.4695331701488334,0.4814805959464327,0.4692942108086414,0.4786131978034973,491832000,0.0,0.0
2014-09-05,0.4781352480069534,0.4802857964742012,0.4740731388819389,0.47717946767807007,253792000,0.0,0.0
2014-09-08,0.4767017249906793,0.47765750561525216,0.4709669557886951,0.4728785455226898,319288000,0.0,0.0
2014-09-09,0.4707280583562522,0.47383438833433017,0.4664269882700559,0.466904878616333,198588000,0.0,0.0
2014-09-10,0.469533164009837,0.4702500135361983,0.46427628647308217,0.4685773551464081,172376000,0.0,0.0
2014-09-11,0.46523213271014796,0.46690476274946435,0.4587805149394584,0.4637984335422516,250720000,0.0,0.0
2014-09-12,0.4666658857348711,0.4666658857348711,0.4563911158449151,0.4568690061569214,262536000,0.0,0.0
2014-09-15,0.4583025935987582,0.45901944313404125,0.448744675754563,0.4506562650203705,294152000,0.0,0.0
2014-09-16,0.44946153863913585,0.45973630632378115,0.448027839525988,0.4573468267917633,219936000,0.0,0.0
2014-09-17,0.4561520813997229,0.46188682081189814,0.4540015327565253,0.45758575201034546,173584000,0.0,0.0
2014-09-18,0.460453218348731,0.46499321868155663,0.45901951904107724,0.4645153284072876,219604000,0.0,0.0
2014-09-19,0.4659488718893257,0.46642676200377564,0.4551961876475978,0.4559130370616913,601316000,0.0,0.0
2014-09-22,0.46523217856564,0.46523217856564,0.45089527092809484,0.4513731896877289,221464000,0.0,0.0
2014-09-23,0.4489836903559107,0.45447949983839064,0.4473110601181596,0.44946160912513733,196144000,0.0,0.0
2014-09-24,0.44922259549857657,0.4535236645083467,0.4487447052719008,0.45208996534347534,159592000,0.0,0.0
2014-09-25,0.451612034672376,0.45280677437449174,0.4413372675372122,0.44229304790496826,298440000,0.0,0.0
2014-09-26,0.44372678801902704,0.4465941578725806,0.44181519862171004,0.4432488977909088,241188000,0.0,0.0
2014-09-29,0.43966469258415086,0.44563839184110027,0.43536362342217827,0.4425320625305176,208540000,0.0,0.0
2014-09-30,0.440620447835978,0.44396573631918423,0.43560252935359023,0.4408594071865082,277204000,0.0,0.0
2014-10-01,0.4415762544760261,0.44468255510783955,0.4353635962427129,0.436558336019516,350976000,0.0,0.0
2014-10-02,0.43584158491057956,0.4379921056006781,0.42461100568383287,0.4346468448638916,288996000,0.0,0.0
2014-10-03,0.4372752042851599,0.4432489034246749,0.4356025457382202,0.4356025457382202,239140000,0.0,0.0
2014-10-06,0.4372751688417104,0.4408593880348996,0.43010670197049,0.43297410011291504,199032000,0.0,0.0
2014-10-07,0.43106260269431207,0.435363672339552,0.42795627303470285,0.4284341633319855,301896000,0.0,0.0
2014-10-08,0.42795620247802535,0.4384699297090968,0.4246109139788848,0.43631938099861145,260172000,0.0,0.0
2014-10-09,0.4344078432179565,0.43488576197803763,0.42437203349864894,0.4279562532901764,306956000,0.0,0.0
2014-10-10,0.4246107857779235,0.4260444844853764,0.40238862672141246,0.402627557516098,691376000,0.0,0.0
2014-10-13,0.4052560555584449,0.41338030196025305,0.4007160564551102,0.4011939465999603,397628000,0.0,0.0
2014-10-14,0.40668983471850373,0.421743562402865,0.40430035503796524,0.4105130136013031,376620000,0.0,0.0
2014-10-15,0.40453930693305734,0.4188762142460106,0.4019108962388121,0.41672566533088684,404428000,0.0,0.0
2014-10-16,0.40931820298618976,0.4217434894795757,0.40836239418833564,0.4169645309448242,351116000,0.0,0.0
2014-10-17,0.42198255385166095,0.42676151357612147,0.41457515488480834,0.41624778509140015,290716000,0.0,0.0
2014-10-20,0.4162477715192006,0.4236551702445271,0.4133804014749873,0.4198319911956787,200336000,0.0,0.0
2014-10-21,0.42293828511448883,0.4382309715415009,0.4217435453226056,0.4377530813217163,351092000,0.0,0.0
2014-10-22,0.43703610990714453,0.43846980865163715,0.42747819423675537,0.42747819423675537,239512000,0.0,0.0
2014-10-23,0.4348857257594491,0.4401425753189138,0.4317793965018603,0.4370362460613251,214476000,0.0,0.0
2014-10-24,0.4396646828324279,0.4442046827730747,0.4370362438237307,0.4415762722492218,210156000,0.0,0.0
2014-10-27,0.44133730724093384,0.4434878275042714,0.4365583480025446,0.44181519746780396,145092000,0.0,0.0
2014-10-28,0.4406205693799628,0.4528069299217113,0.440142679031921,0.45232903957366943,192580000,0.0,0.0
2014-10-29,0.45041738969389583,0.45304582898525286,0.44539947049579515,0.44946160912513733,168340000,0.0,0.0
2014-10-30,0.4482668671941468,0.45017842832323063,0.4408594681219817,0.4465942084789276,170260000,0.0,0.0
2014-10-31,0.45686903892025793,0.46714383803189713,0.4544795587040212,0.466904878616333,256316000,0.0,0.0
2014-11-03,0.47765737645923795,0.4793300348272361,0.4724005274758132,0.4747900068759918,308732000,0.0,0.0
2014-11-04,0.477896300117942,0.48267525856154714,0.47001101298902564,0.4810026288032532,360196000,0.0,0.0
2014-11-05,0.4838700266572876,0.48410895748856436,0.4774184099705493,0.4810026288032532,335652000,0.0,0.0
2014-11-06,0.48195839632267873,0.4838700138312562,0.4745509995375043,0.48315316438674927,394088000,0.0,0.0
2014-11-07,0.48864915370693424,0.49438389442406944,0.4680995854301274,0.4728785455226898,450800000,0.0,0.0
2014-11-10,0.47240054537330495,0.4814806016198029,0.4712058056279514,0.47837427258491516,293388000,0.0,0.0
2014-11-11,0.4755068707647276,0.4781352810934604,0.46857736320386734,0.4726395010948181,212992000,0.0,0.0
2014-11-12,0.4709668458321668,0.4721615855763717,0.46308155782344557,0.46953317523002625,204584000,0.0,0.0
2014-11-13,0.47120585408523824,0.4719227037031373,0.46332056525803866,0.4671437442302704,225328000,0.0,0.0
2014-11-14,0.467621695117841,0.4728785455226898,0.46308166593899736,0.4728785455226898,160248000,0.0,0.0
2014-11-17,0.4707278609275818,0.475745778671047,0.4676215322523337,0.4707278609275818,158732000,0.0,0.0
2014-11-18,0.4709669195331522,0.4831533067098535,0.4697721796019839,0.4819585382938385,207772000,0.0,0.0
2014-11-19,0.4823183660288484,0.4837581324212802,0.4751195912774658,0.4801587164402008,240300000,0.002125,0.0
2014-11-20,0.4767993558650953,0.4885573731748303,0.4753595893029592,0.48807743191719055,220968000,0.0,0.0
2014-11-21,0.4923967022943284,0.4931165855325464,0.4866376935993641,0.49071699380874634,198976000,0.0,0.0
2014-11-24,0.49191693293541355,0.49599623457005715,0.4899972817699811,0.4938366413116455,136004000,0.0,0.0
2014-11-25,0.4928767299591105,0.49719603064725726,0.49191690443200997,0.493596613407135,190240000,0.0,0.0
2014-11-26,0.49071695263087933,0.5024749682540752,0.49047695343109293,0.5019950270652771,219264000,0.0,0.0
2014-11-28,0.5036746905013219,0.5060742818098113,0.49911544985196105,0.5031947493553162,124832000,0.0,0.0
2014-12-01,0.5010354189982165,0.5039148957463652,0.49311675782190845,0.4938366413116455,190060000,0.0,0.0
2014-12-02,0.4933565726227056,0.49671598990084037,0.4887973307676457,0.49455639719963074,245952000,0.0,0.0
2014-12-03,0.49695607676673303,0.5075142717357011,0.49551630990487494,0.507274329662323,284424000,0.0,0.0
2014-12-04,0.5065543500686904,0.5084740007128842,0.499355574336788,0.502714991569519,185332000,0.0,0.0
2014-12-05,0.5029550195674759,0.5082341455575459,0.5027150774986343,0.5055946111679077,165680000,0.0,0.0
2014-12-08,0.5048746829102011,0.5099138091730864,0.495036315221173,0.49911561608314514,226944000,0.0,0.0
2014-12-09,0.4959960417619677,0.49863563260185095,0.48855732487406317,0.4974358081817627,239448000,0.0,0.0
2014-12-10,0.4959961414746265,0.4979158494905411,0.4859178889315329,0.48639777302742004,204364000,0.0,0.0
2014-12-11,0.4892772800255275,0.49263669735848764,0.4851979793768208,0.4861578047275543,135652000,0.0,0.0
2014-12-12,0.47967885167766805,0.48399812268028913,0.4705603970288882,0.4710403382778168,323964000,0.0,0.0
2014-12-15,0.4765593024383481,0.48519787170489936,0.4681607323643104,0.46960049867630005,254696000,0.0,0.0
2014-12-16,0.4691206466217452,0.4765593639122198,0.46408149248514124,0.46432143449783325,185308000,0.0,0.0
2014-12-17,0.4736798481253825,0.4839980981630238,0.45832244407238004,0.48327821493148804,345596000,0.0,0.0
2014-12-18,0.48927714161585406,0.49503614930189793,0.4806386014814035,0.48519784212112427,226156000,0.0,0.0
2014-12-19,0.4885572630668537,0.49191667948085865,0.4839980223845499,0.4899970293045044,325528000,0.0,0.0
2014-12-22,0.48951722536524467,0.4986357092857361,0.4878375166874249,0.4986357092857361,148976000,0.0,0.0
2014-12-23,0.5024751955319708,0.5048747881397881,0.4950364184001771,0.4955163598060608,109280000,0.0,0.0
2014-12-24,0.4967160892783089,0.4974359727263334,0.4931167292489828,0.493596613407135,45644000,0.0,0.0
2014-12-26,0.49359660864255084,0.49671608448361315,0.49239684104795534,0.49407655000686646,52636000,0.0,0.0
2014-12-29,0.4926366724209964,0.49671597286320707,0.49023708056023824,0.4933565557003021,82944000,0.0,0.0
2014-12-30,0.48999722115951444,0.4923968134248859,0.48807751302074176,0.4887973964214325,112120000,0.0,0.0
2014-12-31,0.489517161739471,0.4921567526422051,0.47967882438251974,0.4811186194419861,166300000,0.0,0.0
2015-01-02,0.4830382168292999,0.48663763256897846,0.4753595013918338,0.4830382168292999,113680000,0.0,0.0
2015-01-05,0.4830383722955231,0.48447813905478443,0.47272012013520454,0.47487974166870117,197952000,0.0,0.0
2015-01-06,0.4755996471748608,0.4760795599151433,0.46000229718060065,0.4604822099208832,197764000,0.0,0.0
2015-01-07,0.46384152171586324,0.46792085058958915,0.4578425423196665,0.4592823088169098,321808000,0.0,0.0
2015-01-08,0.4645614698915664,0.47943896375772405,0.46432149924002414,0.47655943036079407,283780000,0.0,0.0
2015-01-09,0.4782390559557072,0.48207841385083505,0.47176013593200555,0.4784789979457855,209540000,0.0,0.0
2015-01-12,0.4796788036156698,0.4799187742160899,0.468160758297875,0.47248002886772156,190732000,0.0,0.0
2015-01-13,0.47607948456480526,0.4856778522728836,0.468400796119421,0.47176021337509155,236720000,0.0,0.0
2015-01-14,0.4667210361835303,0.47511960700481853,0.46552124035191766,0.4736798405647278,155260000,0.0,0.0
2015-01-15,0.4770393865791067,0.47991889146067385,0.4700805521261416,0.47032052278518677,188932000,0.0,0.0
2015-01-16,0.469600598152907,0.47943893662301285,0.4681608315359282,0.47895902395248413,181512000,0.0,0.0
2015-01-20,0.48231836492070335,0.48495789849357973,0.4743997069912982,0.4803987145423889,140308000,0.0,0.0
2015-01-21,0.47775922125969783,0.48831744288992246,0.4743997754024205,0.48711761832237244,144780000,0.0,0.0
2015-01-22,0.488077582674267,0.49695612681291124,0.483038455361091,0.4955163598060608,159712000,0.0,0.0
2015-01-23,0.49599631645559183,0.49791602514875427,0.4919170141474838,0.4969561994075775,120416000,0.0,0.0
2015-01-26,0.49479633569717413,0.4971959276231032,0.4916768604723878,0.4947963356971741,133240000,0.0,0.0
2015-01-27,0.4871175977713705,0.4875975390202991,0.4700804843853505,0.4710403382778168,357948000,0.0,0.0
2015-01-28,0.4767993465353733,0.47871902571219466,0.4631216502788909,0.46336162090301514,272728000,0.0,0.0
2015-01-29,0.4636015802207121,0.47727924753822937,0.4614419304724366,0.4746397137641907,235340000,0.0,0.0
2015-01-30,0.47128028019393675,0.4767993471068918,0.4600022043490055,0.46072205901145935,298200000,0.0,0.0
2015-02-02,0.4636015357799089,0.4727199893192897,0.4544830822405282,0.4708003103733063,259604000,0.0,0.0
2015-02-03,0.47415976873730015,0.48303828106692026,0.47176017699532496,0.48255833983421326,183468000,0.0,0.0
2015-02-04,0.48111864748772065,0.489277248255373,0.4796788523443247,0.48375818133354187,181516000,0.0,0.0
2015-02-05,0.48423815059425923,0.49191686867448864,0.4837582664709899,0.491676926612854,140448000,0.0,0.0
2015-02-06,0.49119698035489606,0.49695604746273364,0.48735762135326816,0.4895172715187073,210524000,0.0,0.0
2015-02-09,0.48663765398355263,0.4904769546604624,0.48351817927548224,0.48903724551200867,273944000,0.0,0.0
2015-02-10,0.4895172074556392,0.5029549335973472,0.4873575575728333,0.502714991569519,226204000,0.0,0.0
2015-02-11,0.5039147690573904,0.5039147690573904,0.49599610987190873,0.49935558438301086,320832000,0.0,0.0
2015-02-12,0.5279107441056518,0.5399087038603924,0.5247912688483407,0.5351095199584961,676904000,0.0,0.0
2015-02-13,0.5339094243532694,0.5360690731760722,0.525750827303689,0.5353491902351379,310084000,0.0,0.0
2015-02-17,0.5343897319041321,0.5396688580215068,0.5310303140161641,0.5370292663574219,203340000,0.0,0.0
2015-02-18,0.5363091564220355,0.537269038736747,0.5298302654569724,0.5307900905609131,170948000,0.0,0.0
2015-02-19,0.5375089644839284,0.5384687895588942,0.5298302494626635,0.5322298407554626,169432000,0.0,0.0
2015-02-20,0.5317502683937275,0.5363094544738879,0.5279109086334851,0.5360695123672485,157752000,0.0,0.0
2015-02-23,0.5358293834140737,0.5358293834140737,0.5291104918738617,0.5317500829696655,125008000,0.0,0.0
2015-02-24,0.5337976364361355,0.5374108552932739,0.5289799730058989,0.5374108552932739,149356000,0.002125,0.0
2015-02-25,0.5352427002877024,0.5376515885822473,0.5309068277058488,0.5333156585693359,123820000,0.0,0.0
2015-02-26,0.533797609658287,0.5378926176254551,0.5304251994814352,0.5347611308097839,152864000,0.0,0.0
2015-02-27,0.5333156223867298,0.5345200664522872,0.5294614817804217,0.5313885807991028,157492000,0.0,0.0
2015-03-02,0.5299434123922255,0.5472870210359748,0.5292207572461469,0.5443964004516602,301512000,0.0,0.0
2015-03-03,0.5403013336701157,0.5429510306278328,0.5325930512444946,0.5342792272567749,160344000,0.0,0.0
2015-03-04,0.532352292246138,0.5415058292121361,0.5301843266103459,0.5403014421463013,226840000,0.0,0.0
2015-03-05,0.5403014367466863,0.5516229392353328,0.5388561263372689,0.5506594181060791,323056000,0.0,0.0
2015-03-06,0.5475279626489071,0.550177660263529,0.5427102992962798,0.5431920886039734,257392000,0.0,0.0
2015-03-09,0.5434329353457685,0.5487323878188889,0.5422284908346194,0.5446373224258423,222388000,0.0,0.0
2015-03-10,0.5470463957901602,0.5576453054207043,0.5460828742140473,0.554032027721405,527212000,0.0,0.0
